"","LAT","LON","FRP"
"576",18.5486111111111,92.8375,0.0996202905456762
"577",18.5486111111111,97.6325,0.0386874914740503
"578",18.5347222222222,97.5475,0.0309499931792381
"579",18.5347222222222,107.7425,0.175060898920076
"580",18.5069444444444,93.4475,0.0512609262031134
"581",18.4930555555556,97.6225,0.0232124948844294
"582",18.4791666666667,93.1525,0.0967187286851221
"583",18.4791666666667,97.5175,0.0580312372110754
"584",18.4652777777778,93.1425,0.0735062338006927
"585",18.4375,93.1325,0.0415890533346008
"586",18.4236111111111,92.9575,0.520346760325971
"587",18.4097222222222,107.4425,0.150881216748793
"588",18.4097222222222,107.4475,0.049326551629413
"589",18.3958333333333,92.6975,0.0648015482190338
"590",18.3819444444444,92.9225,0.0522281134899671
"591",18.3819444444444,97.4225,1.35212782701805
"592",18.3680555555556,93.2775,0.0599656117847758
"593",18.3541666666667,92.8275,0.0483593643425628
"594",18.3541666666667,92.9075,0.215682764967827
"595",18.3402777777778,92.8225,0.0570640499242216
"596",18.3402777777778,92.8275,0.152815591322497
"597",18.3402777777778,92.9125,0.0251468694581298
"598",18.3402777777778,93.2625,0.0406218660477506
"599",18.3125,92.8675,0.0802765448086511
"600",18.2986111111111,92.7775,0.0425562406214546
"601",18.2847222222222,93.2175,0.0638343609321801
"602",18.2708333333333,92.8175,0.0338515550397922
"603",18.2569444444444,93.4475,0.0996202905456762
"604",18.2430555555556,92.7925,0.0270812440318338
"605",18.2430555555556,92.8625,0.20117495566506
"606",18.2291666666667,92.8625,0.592885806839817
"607",18.2291666666667,99.1125,0.0512609262031134
"608",18.2152777777778,92.8325,0.0531953007768173
"609",18.2152777777778,92.8675,0.159585902330456
"610",18.2013888888889,92.8225,0.133471845585472
"611",18.2013888888889,92.8325,0.0667359227927342
"612",18.1875,92.7975,0.682834224516981
"613",18.1875,92.8125,0.0870468558166095
"614",18.1875,92.8225,0.220518701402085
"615",18.1875,92.8275,0.0957515413982719
"616",18.1875,92.8425,0.0348187423266424
"617",18.1875,92.8625,0.060932799071626
"618",18.1736111111111,92.6025,0.0464249897688589
"619",18.1736111111111,92.8375,0.0299828058923879
"620",18.1736111111111,92.8575,0.135406220159172
"621",18.1736111111111,92.8625,0.0386874914740503
"622",18.1736111111111,92.8675,0.0599656117847758
"623",18.1736111111111,92.8725,0.123799972716959
"624",18.1736111111111,92.9675,0.0638343609321801
"625",18.1736111111111,92.9775,0.559034251800021
"626",18.1597222222222,92.8375,0.0299828058923879
"627",18.1597222222222,92.8575,0.182798397214885
"628",18.1597222222222,92.8675,0.0502937389162632
"629",18.1597222222222,92.8725,0.0203109330238753
"630",18.1597222222222,92.8975,0.489396767146733
"631",18.1597222222222,92.9775,0.0502937389162632
"632",18.1458333333333,92.7325,0.060932799071626
"633",18.1458333333333,92.8575,0.0541624880636675
"634",18.1458333333333,92.8725,0.0870468558166095
"635",18.1319444444444,92.6025,0.0764077956612468
"636",18.1319444444444,92.8475,0.0212781203107255
"637",18.1319444444444,92.8575,0.0367531169003463
"638",18.1319444444444,92.8625,0.0251468694581298
"639",18.1319444444444,92.8825,0.0367531169003463
"640",18.1319444444444,93.2875,0.530018633194484
"641",18.1319444444444,93.3925,0.168290587912118
"642",18.1180555555556,92.8475,0.044490615195155
"643",18.1180555555556,92.8725,0.084145293956059
"644",18.1180555555556,93.9375,0.0309499931792381
"645",18.1041666666667,92.8275,0.122832785430106
"646",18.1041666666667,92.8625,0.0251468694581298
"647",18.1041666666667,92.9975,0.111226537987893
"648",18.1041666666667,93.2625,0.0415890533346008
"649",18.0902777777778,93.2225,0.0802765448086511
"650",18.0763888888889,92.8875,0.0309499931792381
"651",18.0625,92.7975,0.0415890533346008
"652",18.0625,92.8675,0.0802765448086511
"653",18.0625,93.2625,0.110259350701043
"654",18.0347222222222,92.7425,0.0406218660477506
"655",18.0347222222222,92.8025,0.0725390465138425
"656",18.0347222222222,92.8175,0.0367531169003463
"657",18.0347222222222,92.8275,0.0589984244979256
"658",18.0347222222222,93.1025,0.028048431318684
"659",18.0347222222222,98.1225,0.0570640499242216
"660",18.0208333333333,92.7425,0.0299828058923879
"661",18.0208333333333,92.7825,0.060932799071626
"662",18.0208333333333,92.8575,0.0667359227927342
"663",18.0208333333333,93.2025,0.132504658298618
"664",18.0069444444444,92.6975,0.0425562406214546
"665",18.0069444444444,92.7825,0.084145293956059
"666",17.9930555555556,92.7675,0.0174093711633212
"667",17.9930555555556,92.7825,0.0338515550397922
"668",17.9652777777778,92.9125,0.300795246210736
"669",17.9652777777778,92.9225,0.160553089617306
"670",17.9513888888889,92.7725,0.121865598143255
"671",17.9513888888889,92.9175,0.251468694581323
"672",17.9375,92.8725,0.0222453075975757
"673",17.9375,92.9325,0.108324976127339
"674",17.9236111111111,92.7725,0.123799972716959
"675",17.9236111111111,93.9975,0.0377203041871965
"676",17.9236111111111,97.2725,0.0628671736453299
"677",17.9097222222222,92.7375,0.579345184823897
"678",17.9097222222222,92.7925,0.049326551629413
"679",17.9097222222222,93.9975,0.0241796821712796
"680",17.9097222222222,97.2725,0.110259350701043
"681",17.9097222222222,98.4625,0.0464249897688589
"682",17.8958333333333,92.7725,0.0377203041871965
"683",17.8958333333333,92.8675,0.121865598143255
"684",17.8819444444444,92.7275,0.16248746419101
"685",17.8819444444444,92.7575,0.044490615195155
"686",17.8819444444444,92.7825,0.0531953007768173
"687",17.8819444444444,92.8625,0.154749965896197
"688",17.8819444444444,94.0025,0.0454578024820087
"689",17.8819444444444,97.5425,0.342384299545341
"690",17.8680555555556,92.7275,0.106390601553635
"691",17.8680555555556,92.7325,0.236960885278556
"692",17.8680555555556,92.7375,0.0589984244979256
"693",17.8680555555556,92.7625,0.195371831943952
"694",17.8680555555556,92.7675,0.0367531169003463
"695",17.8680555555556,92.7725,0.0193437457370251
"696",17.8680555555556,97.2725,0.0367531169003463
"697",17.8680555555556,97.5275,0.127668721864364
"698",17.8541666666667,92.7275,0.0522281134899671
"699",17.8541666666667,92.7425,0.119931223569555
"700",17.8541666666667,92.7875,0.0957515413982719
"701",17.8541666666667,92.8825,0.028048431318684
"702",17.8402777777778,92.7225,0.170224962485818
"703",17.8402777777778,92.7275,0.145078093027685
"704",17.8402777777778,92.7375,0.106390601553635
"705",17.8402777777778,92.7525,0.0812437320955048
"706",17.8402777777778,92.7675,0.161520276904156
"707",17.8402777777778,92.7725,0.206978079386165
"708",17.8402777777778,92.7775,0.0290156186055377
"709",17.8402777777778,92.7825,0.0793093575218009
"710",17.8263888888889,92.7725,0.0290156186055377
"711",17.8263888888889,92.7775,0.065768735505884
"712",17.8263888888889,92.7975,0.0473921770557091
"713",17.8125,92.7875,0.106390601553635
"714",17.8125,92.8025,0.0686702973664381
"715",17.7986111111111,92.7525,0.0396546787609005
"716",17.7986111111111,92.7875,0.170224962485818
"717",17.7986111111111,92.7975,0.0686702973664381
"718",17.7986111111111,92.8025,0.0735062338006927
"719",17.7986111111111,92.8275,0.0367531169003463
"720",17.7986111111111,92.8425,0.0406218660477506
"721",17.7986111111111,92.8475,0.0203109330238753
"722",17.7986111111111,106.0225,0.0454578024820087
"723",17.7986111111111,106.0275,0.0541624880636675
"724",17.7847222222222,92.7575,0.115095287135297
"725",17.7847222222222,92.7625,0.114128099848447
"726",17.7847222222222,92.7825,0.0454578024820087
"727",17.7847222222222,92.7875,0.0735062338006927
"728",17.7847222222222,92.7925,0.0290156186055377
"729",17.7847222222222,92.8225,0.082210919382355
"730",17.7847222222222,92.8275,0.0618999863584797
"731",17.7708333333333,92.7575,0.126701534577514
"732",17.7569444444444,92.7575,0.0851124812429092
"733",17.7430555555556,92.7525,0.0580312372110754
"734",17.7430555555556,92.7575,0.084145293956059
"735",17.7430555555556,92.7625,0.0522281134899671
"736",17.7430555555556,92.7975,0.0725390465138425
"737",17.7430555555556,92.8075,0.098653103258826
"738",17.7291666666667,92.6675,0.108324976127339
"739",17.7291666666667,92.6725,0.0261140567449836
"740",17.7291666666667,92.7175,0.0483593643425628
"741",17.7291666666667,92.7375,0.0290156186055377
"742",17.7291666666667,92.7675,0.110259350701043
"743",17.7291666666667,92.7775,0.145078093027685
"744",17.7291666666667,92.8025,0.0251468694581298
"745",17.7152777777778,92.4975,0.0783421702349507
"746",17.7152777777778,92.7175,0.161520276904156
"747",17.7152777777778,92.7275,0.0976859159719758
"748",17.7152777777778,92.7675,0.0367531169003463
"749",17.7152777777778,92.7775,0.0386874914740503
"750",17.7152777777778,92.7875,0.0270812440318338
"751",17.7152777777778,92.7975,0.0270812440318338
"752",17.7152777777778,92.8425,0.0957515413982719
"753",17.7013888888889,92.7225,0.0348187423266424
"754",17.7013888888889,92.7725,0.10155466511938
"755",17.7013888888889,92.7925,0.0928499795377178
"756",17.7013888888889,92.7975,0.0232124948844294
"757",17.7013888888889,92.8125,0.248567132720769
"758",17.7013888888889,92.8175,0.0222453075975757
"759",17.7013888888889,92.8425,0.028048431318684
"760",17.6875,92.7225,0.24082963442596
"761",17.6875,92.7275,0.0183765584501714
"762",17.6875,92.7325,0.366563981716624
"763",17.6875,92.7925,0.0290156186055377
"764",17.6875,92.8275,0.0232124948844294
"765",17.6875,92.8675,0.0193437457370251
"766",17.6736111111111,92.7125,0.0367531169003463
"767",17.6736111111111,92.7275,0.0415890533346008
"768",17.6736111111111,92.7725,0.0889812303903135
"769",17.6736111111111,92.8225,0.0232124948844294
"770",17.6736111111111,92.8425,1.55813871911736
"771",17.6736111111111,92.8475,0.0251468694581298
"772",17.6736111111111,92.8675,0.188601520935993
"773",17.6597222222222,92.7425,0.0290156186055377
"774",17.6597222222222,92.7475,0.0290156186055377
"775",17.6597222222222,92.7625,0.0512609262031134
"776",17.6597222222222,92.8875,0.0319171804660883
"777",17.6458333333333,92.7125,0.0589984244979256
"778",17.6458333333333,92.7225,0.0483593643425628
"779",17.6458333333333,92.7325,0.0483593643425628
"780",17.6458333333333,92.7375,0.0928499795377178
"781",17.6458333333333,92.7925,0.0648015482190338
"782",17.6458333333333,92.9325,0.111226537987893
"783",17.6458333333333,93.3525,0.0464249897688589
"784",17.6458333333333,93.3575,0.137340594732876
"785",17.6458333333333,93.3625,0.138307782019726
"786",17.6458333333333,94.1025,2.00401205835579
"787",17.6319444444444,92.7575,0.0183765584501714
"788",17.6319444444444,92.7925,0.0870468558166095
"789",17.6319444444444,92.8025,0.065768735505884
"790",17.6319444444444,92.8675,0.217617139541531
"791",17.6319444444444,92.8725,0.428463968075103
"792",17.6319444444444,92.9025,0.0570640499242216
"793",17.6319444444444,93.3575,0.116062474422147
"794",17.6319444444444,93.3625,0.222453075975785
"795",17.6180555555556,92.6325,0.0309499931792381
"796",17.6180555555556,92.7375,0.032884367752942
"797",17.6180555555556,92.7525,0.032884367752942
"798",17.6180555555556,92.7575,0.0270812440318338
"799",17.6180555555556,92.7875,0.0425562406214546
"800",17.6180555555556,92.8575,0.0193437457370251
"801",17.6180555555556,92.8625,0.0290156186055377
"802",17.6180555555556,92.8975,0.272746814892052
"803",17.6180555555556,98.5675,0.13927496930658
"804",17.6041666666667,92.7375,0.0599656117847758
"805",17.6041666666667,92.7475,0.0551296753505213
"806",17.6041666666667,92.7625,0.0396546787609005
"807",17.6041666666667,92.7825,0.0222453075975757
"808",17.6041666666667,92.8625,0.0251468694581298
"809",17.5902777777778,92.7375,0.0251468694581298
"810",17.5902777777778,92.7675,0.0338515550397922
"811",17.5902777777778,92.7975,0.0261140567449836
"812",17.5902777777778,92.8675,0.32690930295572
"813",17.5763888888889,92.7325,0.0415890533346008
"814",17.5763888888889,92.7475,0.0677031100795844
"815",17.5763888888889,92.7925,0.0686702973664381
"816",17.5763888888889,92.7975,0.0425562406214546
"817",17.5625,92.7325,0.111226537987893
"818",17.5625,92.7575,0.0947843541114217
"819",17.5625,92.7675,0.0212781203107255
"820",17.5625,92.7775,0.0251468694581298
"821",17.5625,92.7825,0.0860796685297593
"822",17.5347222222222,92.8975,0.252435881868173
"823",17.5208333333333,92.7725,0.0183765584501714
"824",17.5208333333333,92.7825,0.0348187423266424
"825",17.5069444444444,92.7725,0.131537471011768
"826",17.5069444444444,92.7775,0.0125734347290631
"827",17.5069444444444,92.7875,0.065768735505884
"828",17.5069444444444,92.8825,0.0580312372110754
"829",17.5069444444444,106.1175,0.0735062338006927
"830",17.4930555555556,92.7625,0.016442183876471
"831",17.4930555555556,92.7725,0.0290156186055377
"832",17.4930555555556,92.7975,0.0174093711633212
"833",17.4791666666667,92.7775,0.0735062338006927
"834",17.4652777777778,93.4775,0.118964036282701
"835",17.4513888888889,93.8325,0.0193437457370251
"836",17.4236111111111,92.7225,0.016442183876471
"837",17.4236111111111,92.8275,0.028048431318684
"838",17.4236111111111,92.8325,0.0241796821712796
"839",17.4236111111111,92.8975,0.0541624880636675
"840",17.4097222222222,92.8575,0.028048431318684
"841",17.4097222222222,92.8625,0.219551514115231
"842",17.3819444444444,92.8525,0.0589984244979256
"843",17.3680555555556,92.8575,0.0174093711633212
"844",17.3402777777778,92.8525,0.0357859296134961
"845",17.3402777777778,93.9425,0.332712426676828
"846",17.3263888888889,97.1825,0.18763433364914
"847",17.3263888888889,97.1875,0.0783421702349507
"848",17.2986111111111,92.7875,0.0648015482190338
"849",17.2986111111111,92.8125,0.0483593643425628
"850",17.2986111111111,92.8175,0.111226537987893
"851",17.2986111111111,93.0375,0.0744734210875464
"852",17.2847222222222,92.7825,0.0319171804660883
"853",17.2847222222222,92.9225,0.0425562406214546
"854",17.2847222222222,98.2425,0.0512609262031134
"855",17.2708333333333,92.8025,0.0667359227927342
"856",17.2708333333333,92.8675,0.0251468694581298
"857",17.2708333333333,93.0575,0.0599656117847758
"858",17.2708333333333,94.2125,0.0357859296134961
"859",17.2569444444444,92.7925,0.0145078093027671
"860",17.2569444444444,97.0725,0.0551296753505213
"861",17.2569444444444,107.1975,0.0232124948844294
"862",17.2430555555556,92.9325,0.154749965896197
"863",17.2291666666667,92.9375,0.084145293956059
"864",17.2291666666667,92.9425,0.0435234279083048
"865",17.2152777777778,92.9075,0.0241796821712796
"866",17.2152777777778,92.9225,0.0212781203107255
"867",17.2152777777778,92.9275,0.0696374846532883
"868",17.2152777777778,92.9475,0.0454578024820087
"869",17.2152777777778,93.0875,0.0435234279083048
"870",17.2013888888889,92.6975,0.0348187423266424
"871",17.2013888888889,92.9575,0.0889812303903135
"872",17.2013888888889,93.1575,0.0560968626373715
"873",17.1875,92.9075,0.0473921770557091
"874",17.1875,92.9525,0.0512609262031134
"875",17.1875,92.9725,0.0512609262031134
"876",17.1736111111111,92.9475,0.0899484176771637
"877",17.1736111111111,93.0875,0.0464249897688589
"878",17.1736111111111,93.0925,0.049326551629413
"879",17.1736111111111,93.1025,0.044490615195155
"880",17.1597222222222,92.4975,0.0290156186055377
"881",17.1597222222222,93.0875,0.165389026051564
"882",17.1597222222222,93.0925,0.113160912561597
"883",17.1319444444444,92.7025,0.0203109330238753
"884",17.1319444444444,95.6425,0.477790519704516
"885",17.1180555555556,92.6975,0.120898410856405
"886",17.1041666666667,93.2375,0.0415890533346008
"887",17.1041666666667,93.4525,0.0483593643425628
"888",17.0763888888889,92.9225,0.103489039693084
"889",17.0763888888889,107.0025,0.0599656117847758
"890",17.0625,92.6925,0.0522281134899671
"891",17.0625,92.9275,0.0560968626373715
"892",17.0625,92.9325,0.0764077956612468
"893",17.0625,93.7825,0.0551296753505213
"894",17.0625,106.1725,0.0473921770557091
"895",17.0486111111111,93.0125,0.0212781203107255
"896",17.0486111111111,97.1425,0.0415890533346008
"897",17.0486111111111,97.1475,0.0628671736453299
"898",17.0347222222222,92.6775,0.0251468694581298
"899",17.0208333333333,92.7575,0.016442183876471
"900",17.0208333333333,92.8475,0.0483593643425628
"901",17.0069444444444,92.7475,0.0174093711633212
"902",17.0069444444444,92.8675,0.0222453075975757
"903",17.0069444444444,92.9675,0.0483593643425628
"904",16.9930555555556,92.8625,0.0270812440318338
"905",16.9930555555556,92.9425,0.0889812303903135
"906",16.9791666666667,92.8375,0.0290156186055377
"907",16.9791666666667,92.9975,0.060932799071626
"908",16.9791666666667,93.0025,0.049326551629413
"909",16.9652777777778,93.0125,0.0290156186055377
"910",16.9652777777778,97.8625,0.142176531167131
"911",16.9513888888889,92.7775,0.143143718453985
"912",16.9513888888889,92.8925,0.0570640499242216
"913",16.9513888888889,93.2875,0.0454578024820087
"914",16.9513888888889,106.3525,0.0870468558166095
"915",16.9513888888889,106.4225,0.0947843541114217
"916",16.9513888888889,106.9975,0.0522281134899671
"917",16.9375,92.7075,0.016442183876471
"918",16.9375,92.7425,0.0174093711633212
"919",16.9375,92.8675,0.0754406083743966
"920",16.9375,93.2975,0.0648015482190338
"921",16.9236111111111,92.6975,0.0174093711633212
"922",16.9236111111111,92.7075,0.0183765584501714
